****************************Start MWNNConvert Passes****************************
******************************Pass convert Applied******************************
****************************TransformStatus.SUCCESS*****************************
********************************************************************************
[INFO] Optimization: custom pass RemoveIdentity applied successfully.
[INFO] Optimization: custom pass FuseIdenticalSiblingLayers applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeBroadcastableOp applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeResize applied successfully.
[INFO] Optimization: custom pass RemovePairedReshapeAroundSoftmax applied successfully.
[INFO] Optimization: custom pass RemoveReshapeNotChanged applied successfully.
[INFO] Optimization: custom pass RemoveExpandBeforeBroadcastableOp applied successfully.
[INFO] Optimization: custom pass RemovePairedSqueezeUnSqueeze applied successfully.
[INFO] Optimization: custom pass MoveConstantNodeToInitializer applied successfully.
[INFO] Optimization: custom pass FuseExpandToResize applied successfully.
[INFO] Optimization: custom pass FusePad applied successfully.
[INFO] Optimization: custom pass FuseBNIntoInstanceNorm applied successfully.
[INFO] Optimization: custom pass FuseMulAddIntoNormalization applied successfully.
[INFO] Optimization: custom pass FuseInitializerWithTranspose applied successfully.
[INFO] Optimization: custom pass FusePrimitives applied successfully.
[INFO] Optimization: custom pass FuseBNasBias applied successfully.
[INFO] Optimization: custom pass FuseBNIntoPrevConv applied successfully.
[INFO] Optimization: custom pass FuseBNIntoSuccConv applied successfully.
[INFO] Optimization: custom pass FuseSplitConv applied successfully.
[INFO] ONNX simplify applied successfully.
[INFO] Update model Opset version from 12 to 13.
[INFO] Optimization: custom pass RemoveTransposeBeforeSoftmax applied successfully.
[INFO] Optimization: custom pass FuseIntoSoftmax applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeReduceOp applied successfully.
[INFO] Optimization: custom pass RemoveSoftmaxBeforeArgMax applied successfully.
[INFO] Optimization: custom pass FuseGELU applied successfully.
[INFO] Optimization: custom pass FusePrimitivesIntoLayerNorm applied successfully.
[INFO] Optimization: custom pass RemoveIdentity applied successfully.
[INFO] Optimization: custom pass FuseIdenticalSiblingLayers applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeBroadcastableOp applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeReduceOp applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeResize applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeSoftmax applied successfully.
[INFO] Optimization: custom pass RemovePairedReshapeAroundSoftmax applied successfully.
[INFO] Optimization: custom pass RemoveReshapeNotChanged applied successfully.
[INFO] Optimization: custom pass RemoveSoftmaxBeforeArgMax applied successfully.
[INFO] Optimization: custom pass RemoveExpandBeforeBroadcastableOp applied successfully.
[INFO] Optimization: custom pass RemovePairedSqueezeUnSqueeze applied successfully.
[INFO] Optimization: custom pass MoveConstantNodeToInitializer applied successfully.
[INFO] Optimization: custom pass FuseExpandToResize applied successfully.
[INFO] Optimization: custom pass FusePad applied successfully.
[INFO] Optimization: custom pass FuseIntoSoftmax applied successfully.
[INFO] Optimization: custom pass FuseBNIntoInstanceNorm applied successfully.
[INFO] Optimization: custom pass FuseGELU applied successfully.
[INFO] Optimization: custom pass FuseMulAddIntoNormalization applied successfully.
[INFO] Optimization: custom pass FuseInitializerWithTranspose applied successfully.
[INFO] Optimization: custom pass FusePrimitives applied successfully.
[INFO] Optimization: custom pass FusePrimitivesIntoLayerNorm applied successfully.
[INFO] Optimization: custom pass FuseBNasBias applied successfully.
[INFO] Optimization: custom pass FuseBNIntoPrevConv applied successfully.
[INFO] Optimization: custom pass FuseBNIntoSuccConv applied successfully.
[INFO] Optimization: custom pass FuseSplitConv applied successfully.
[INFO] Finally optimized model path: /synology/data/swilliam/cnn_tools/evgencnn/scripts/mwnnconvert/yolov7e6_optimized.onnx

*********************************All ONNX Ops: *********************************
{'Add': 8, 'ArgMax': 1, 'Cast': 3, 'Concat': 31, 'Conv': 145, 'Flatten': 3, 'Gather': 5, 'MatMul': 1, 'MaxPool': 11, 'Mul': 154, 'NonMaxSuppression': 1, 'Pow': 4, 'ReduceMax': 1, 'Reshape': 8, 'Resize': 3, 'Sigmoid': 145, 'Slice': 9, 'Split': 4, 'Transpose': 5, 'Unsqueeze': 1}
********************************************************************************
*********************************All ONNX Ops: *********************************
{'Add': 8, 'ArgMax': 1, 'Cast': 3, 'Concat': 31, 'Conv': 145, 'Flatten': 3, 'Gather': 5, 'MatMul': 1, 'MaxPool': 11, 'Mul': 154, 'NonMaxSuppression': 1, 'Pow': 4, 'ReduceMax': 1, 'Reshape': 8, 'Resize': 3, 'Sigmoid': 145, 'Slice': 9, 'Split': 4, 'Transpose': 5, 'Unsqueeze': 1}
********************************************************************************
[INFO] Record the ONNX Op types summary into the file: /synology/data/swilliam/cnn_tools/evgencnn/scripts/mwnnconvert/ops_summary.json
********************Comparing the converted optimized model*********************
********************************************************************************
STATUS      LAYER_NAME                                                   COMPARE        
err  0.03% (threshold 20%) /model/model.140/Pow_2_output_0/DQ
err  0.02% (threshold 20%) /model/model.140/Mul_5_output_0/DQ
err  0.02% (threshold 20%) /model/model.140/Concat_2_output_0/DQ
err  0.02% (threshold 20%) /model/model.140/Reshape_5_output_0/DQ
err  0.02% (threshold 20%) /model/model.124/mp/MaxPool_output_0/DQ
err  0.01% (threshold 20%) /model/model.124/cv3/conv/Conv_output_0/DQ
err  0.04% (threshold 20%) /model/model.124/cv3/act/Sigmoid_output_0/DQ
err  0.03% (threshold 20%) /model/model.124/cv3/act/Mul_output_0/DQ
err  0.01% (threshold 20%) /model/model.124/cv1/conv/Conv_output_0/DQ
err  0.05% (threshold 20%) /model/model.124/cv1/act/Sigmoid_output_0/DQ
err  0.02% (threshold 20%) /model/model.124/cv1/act/Mul_output_0/DQ
err  0.01% (threshold 20%) /model/model.124/cv2/conv/Conv_output_0/DQ
err  0.04% (threshold 20%) /model/model.124/cv2/act/Sigmoid_output_0/DQ
err  0.02% (threshold 20%) /model/model.124/cv2/act/Mul_output_0/DQ
err  0.02% (threshold 20%) /model/model.125/Concat_output_0/DQ
err  0.01% (threshold 20%) /model/model.127/conv/Conv_output_0/DQ
err  0.03% (threshold 20%) /model/model.127/act/Sigmoid_output_0/DQ
err  0.02% (threshold 20%) /model/model.127/act/Mul_output_0/DQ
err  0.01% (threshold 20%) /model/model.128/conv/Conv_output_0/DQ
err  0.03% (threshold 20%) /model/model.128/act/Sigmoid_output_0/DQ
err  0.02% (threshold 20%) /model/model.128/act/Mul_output_0/DQ
err  0.01% (threshold 20%) /model/model.129/conv/Conv_output_0/DQ
err  0.04% (threshold 20%) /model/model.129/act/Sigmoid_output_0/DQ
err  0.02% (threshold 20%) /model/model.129/act/Mul_output_0/DQ
err  0.01% (threshold 20%) /model/model.130/conv/Conv_output_0/DQ
err  0.03% (threshold 20%) /model/model.130/act/Sigmoid_output_0/DQ
err  0.02% (threshold 20%) /model/model.130/act/Mul_output_0/DQ
err  0.01% (threshold 20%) /model/model.131/conv/Conv_output_0/DQ
err  0.03% (threshold 20%) /model/model.131/act/Sigmoid_output_0/DQ
err  0.02% (threshold 20%) /model/model.131/act/Mul_output_0/DQ
err  0.01% (threshold 20%) /model/model.132/conv/Conv_output_0/DQ
err  0.04% (threshold 20%) /model/model.132/act/Sigmoid_output_0/DQ
err  0.01% (threshold 20%) /model/model.132/act/Mul_output_0/DQ
err  0.01% (threshold 20%) /model/model.133/conv/Conv_output_0/DQ
err  0.05% (threshold 20%) /model/model.133/act/Sigmoid_output_0/DQ
err  0.02% (threshold 20%) /model/model.133/act/Mul_output_0/DQ
err  0.01% (threshold 20%) /model/model.126/conv/Conv_output_0/DQ
err  0.08% (threshold 20%) /model/model.126/act/Sigmoid_output_0/DQ
err  0.02% (threshold 20%) /model/model.126/act/Mul_output_0/DQ
err  0.02% (threshold 20%) /model/model.134/Concat_output_0/DQ
err  0.02% (threshold 20%) /model/model.135/conv/Conv_output_0/DQ
err  0.11% (threshold 20%) /model/model.135/act/Sigmoid_output_0/DQ
err  0.02% (threshold 20%) /model/model.135/act/Mul_output_0/DQ
err  0.01% (threshold 20%) /model/model.139/conv/Conv_output_0/DQ
err  0.03% (threshold 20%) /model/model.139/act/Sigmoid_output_0/DQ
err  0.01% (threshold 20%) /model/model.139/act/Mul_output_0/DQ
err  0.01% (threshold 20%) /model/model.140/m.3/Conv_output_0/DQ
err  0.01% (threshold 20%) /model/model.140/Reshape_6_output_0/DQ
err  0.01% (threshold 20%) /model/model.140/Transpose_3_output_0/DQ
err  0.04% (threshold 20%) /model/model.140/Sigmoid_3_output_0/DQ
err  0.02% (threshold 20%) /model/model.140/Split_3_output_0/DQ
err  0.01% (threshold 20%) /model/model.140/Split_3_output_1/DQ
err  0.04% (threshold 20%) /model/model.140/Split_3_output_2/DQ
err  0.02% (threshold 20%) /model/model.140/Mul_6_output_0/DQ
err  0.00% (threshold 20%) /model/model.140/Add_3_output_0/DQ
err  0.02% (threshold 20%) /model/model.140/Pow_3_output_0/DQ
err  0.02% (threshold 20%) /model/model.140/Mul_7_output_0/DQ
err  0.02% (threshold 20%) /model/model.140/Concat_3_output_0/DQ
err  0.02% (threshold 20%) /model/model.140/Reshape_7_output_0/DQ
err  0.03% (threshold 20%) /model/model.140/Concat_4_output_0/DQ
err  0.00% (threshold 20%) /end2end/Slice_2_output_0/DQ
err  0.00% (threshold 20%) /end2end/Slice_1_output_0/DQ
err  0.79% (threshold 20%) /end2end/Mul_output_0/DQ
err  7.87% int-elements (threshold 20%) /end2end/Flatten_1_output_0
err 96.20% (threshold 20%) /end2end/Cast_output_0/DQ
 DIFF(/end2end/Cast_output_0,/end2end/Cast_output_0/DQ) = 76.0
err 96.20% (threshold 20%) /end2end/Mul_1_output_0/DQ
 DIFF(/end2end/Mul_1_output_0,/end2end/Mul_1_output_0/DQ) = 48640.0
err  0.79% (threshold 20%) /end2end/ReduceMax_output_0/DQ
err  0.79% (threshold 20%) /end2end/Flatten_2_output_0/DQ
err  0.79% (threshold 20%) /end2end/Transpose_output_0/DQ
err  0.03% (threshold 20%) /end2end/Slice_output_0/DQ
err  0.01% (threshold 20%) /end2end/MatMul_output_0/DQ
err 94.76% (threshold 20%) /end2end/Add_output_0/DQ
 DIFF(/end2end/Add_output_0,/end2end/Add_output_0/DQ) = 48640.37109375
err   nan% int-elements (threshold 20%) /end2end/NonMaxSuppression_output_0
err   nan% int-elements (threshold 20%) /end2end/Gather_1_output_0
err   nan% int-elements (threshold 20%) /end2end/Gather_output_0
err   nan% int-elements (threshold 20%) /end2end/Unsqueeze_output_0
err   nan% int-elements (threshold 20%) /end2end/Mul_4_output_0
err   nan% int-elements (threshold 20%) /end2end/Add_3_output_0
err   nan% int-elements (threshold 20%) /end2end/Mul_3_output_0
err   nan% int-elements (threshold 20%) /end2end/Add_2_output_0
err   nan% int-elements (threshold 20%) /end2end/Gather_7_output_0
err   nan% int-elements (threshold 20%) /end2end/Mul_2_output_0
err   nan% int-elements (threshold 20%) /end2end/Add_1_output_0
err  0.01% (threshold 20%) /end2end/Flatten_output_0/DQ
[INFO] Test sample_12:
err  0.00% (threshold 20%) images/DQ
err  0.00% (threshold 20%) /model/model.0/Slice_2_output_0/DQ
err  0.00% (threshold 20%) /model/model.0/Slice_5_output_0/DQ
err  0.00% (threshold 20%) /model/model.0/Slice_3_output_0/DQ
err  0.00% (threshold 20%) /model/model.0/Slice_output_0/DQ
err  0.00% (threshold 20%) /model/model.0/Slice_4_output_0/DQ
err  0.00% (threshold 20%) /model/model.0/Slice_1_output_0/DQ
err  0.00% (threshold 20%) /model/model.0/Concat_output_0/DQ
err  0.00% (threshold 20%) /model/model.1/conv/Conv_output_0/DQ
err  0.08% (threshold 20%) /model/model.1/act/Sigmoid_output_0/DQ
err  0.01% (threshold 20%) /model/model.1/act/Mul_output_0/DQ
err  0.01% (threshold 20%) /model/model.2/mp/MaxPool_output_0/DQ
err  0.01% (threshold 20%) /model/model.2/cv3/conv/Conv_output_0/DQ
err  0.08% (threshold 20%) /model/model.2/cv3/act/Sigmoid_output_0/DQ
err  0.01% (threshold 20%) /model/model.2/cv3/act/Mul_output_0/DQ
err  0.01% (threshold 20%) /model/model.2/cv1/conv/Conv_output_0/DQ
err  0.21% (threshold 20%) /model/model.2/cv1/act/Sigmoid_output_0/DQ
err  0.02% (threshold 20%) /model/model.2/cv1/act/Mul_output_0/DQ
err  0.01% (threshold 20%) /model/model.2/cv2/conv/Conv_output_0/DQ
err  0.31% (threshold 20%) /model/model.2/cv2/act/Sigmoid_output_0/DQ
err  0.03% (threshold 20%) /model/model.2/cv2/act/Mul_output_0/DQ
err  0.03% (threshold 20%) /model/model.2/Concat_output_0/DQ
err  0.02% (threshold 20%) /model/model.4/conv/Conv_output_0/DQ
err  0.16% (threshold 20%) /model/model.4/act/Sigmoid_output_0/DQ
err  0.04% (threshold 20%) /model/model.4/act/Mul_output_0/DQ
err  0.02% (threshold 20%) /model/model.5/conv/Conv_output_0/DQ
err  0.18% (threshold 20%) /model/model.5/act/Sigmoid_output_0/DQ
err  0.03% (threshold 20%) /model/model.5/act/Mul_output_0/DQ
err  0.03% (threshold 20%) /model/model.6/conv/Conv_output_0/DQ
err  0.28% (threshold 20%) /model/model.6/act/Sigmoid_output_0/DQ
err  0.06% (threshold 20%) /model/model.6/act/Mul_output_0/DQ
err  0.05% (threshold 20%) /model/model.7/conv/Conv_output_0/DQ
err  0.33% (threshold 20%) /model/model.7/act/Sigmoid_output_0/DQ
err  0.09% (threshold 20%) /model/model.7/act/Mul_output_0/DQ
err  0.03% (threshold 20%) /model/model.8/conv/Conv_output_0/DQ
err  0.23% (threshold 20%) /model/model.8/act/Sigmoid_output_0/DQ
err  0.06% (threshold 20%) /model/model.8/act/Mul_output_0/DQ
err  0.03% (threshold 20%) /model/model.9/conv/Conv_output_0/DQ
err  0.22% (threshold 20%) /model/model.9/act/Sigmoid_output_0/DQ
err  0.06% (threshold 20%) /model/model.9/act/Mul_output_0/DQ
err  0.05% (threshold 20%) /model/model.10/conv/Conv_output_0/DQ
err  0.31% (threshold 20%) /model/model.10/act/Sigmoid_output_0/DQ
err  0.11% (threshold 20%) /model/model.10/act/Mul_output_0/DQ
err  0.02% (threshold 20%) /model/model.3/conv/Conv_output_0/DQ
err  0.18% (threshold 20%) /model/model.3/act/Sigmoid_output_0/DQ
err  0.03% (threshold 20%) /model/model.3/act/Mul_output_0/DQ
err  0.08% (threshold 20%) /model/model.11/Concat_output_0/DQ
err  0.04% (threshold 20%) /model/model.12/conv/Conv_output_0/DQ
err  0.28% (threshold 20%) /model/model.12/act/Sigmoid_output_0/DQ
err  0.06% (threshold 20%) /model/model.12/act/Mul_output_0/DQ
err  0.06% (threshold 20%) /model/model.13/mp/MaxPool_output_0/DQ
err  0.03% (threshold 20%) /model/model.13/cv3/conv/Conv_output_0/DQ
err  0.20% (threshold 20%) /model/model.13/cv3/act/Sigmoid_output_0/DQ
err  0.07% (threshold 20%) /model/model.13/cv3/act/Mul_output_0/DQ
err  0.04% (threshold 20%) /model/model.13/cv1/conv/Conv_output_0/DQ
err  0.26% (threshold 20%) /model/model.13/cv1/act/Sigmoid_output_0/DQ
err  0.08% (threshold 20%) /model/model.13/cv1/act/Mul_output_0/DQ
err  0.06% (threshold 20%) /model/model.13/cv2/conv/Conv_output_0/DQ
err  0.28% (threshold 20%) /model/model.13/cv2/act/Sigmoid_output_0/DQ
err  0.08% (threshold 20%) /model/model.13/cv2/act/Mul_output_0/DQ
err  0.08% (threshold 20%) /model/model.13/Concat_output_0/DQ
err  0.04% (threshold 20%) /model/model.15/conv/Conv_output_0/DQ
err  0.20% (threshold 20%) /model/model.15/act/Sigmoid_output_0/DQ
err  0.06% (threshold 20%) /model/model.15/act/Mul_output_0/DQ
err  0.07% (threshold 20%) /model/model.16/conv/Conv_output_0/DQ
err  0.30% (threshold 20%) /model/model.16/act/Sigmoid_output_0/DQ
err  0.10% (threshold 20%) /model/model.16/act/Mul_output_0/DQ
err  0.07% (threshold 20%) /model/model.17/conv/Conv_output_0/DQ
err  0.30% (threshold 20%) /model/model.17/act/Sigmoid_output_0/DQ
err  0.12% (threshold 20%) /model/model.17/act/Mul_output_0/DQ
err  0.05% (threshold 20%) /model/model.18/conv/Conv_output_0/DQ
err  0.21% (threshold 20%) /model/model.18/act/Sigmoid_output_0/DQ
err  0.07% (threshold 20%) /model/model.18/act/Mul_output_0/DQ
err  0.08% (threshold 20%) /model/model.19/conv/Conv_output_0/DQ
err  0.32% (threshold 20%) /model/model.19/act/Sigmoid_output_0/DQ
err  0.10% (threshold 20%) /model/model.19/act/Mul_output_0/DQ
err  0.08% (threshold 20%) /model/model.20/conv/Conv_output_0/DQ
err  0.31% (threshold 20%) /model/model.20/act/Sigmoid_output_0/DQ
err  0.13% (threshold 20%) /model/model.20/act/Mul_output_0/DQ
err  0.11% (threshold 20%) /model/model.21/conv/Conv_output_0/DQ
err  0.68% (threshold 20%) /model/model.21/act/Sigmoid_output_0/DQ
err  0.19% (threshold 20%) /model/model.21/act/Mul_output_0/DQ
err  0.04% (threshold 20%) /model/model.14/conv/Conv_output_0/DQ
err  0.19% (threshold 20%) /model/model.14/act/Sigmoid_output_0/DQ
err  0.07% (threshold 20%) /model/model.14/act/Mul_output_0/DQ
err  0.19% (threshold 20%) /model/model.22/Concat_output_0/DQ
err  0.08% (threshold 20%) /model/model.23/conv/Conv_output_0/DQ
err  0.44% (threshold 20%) /model/model.23/act/Sigmoid_output_0/DQ
err  0.17% (threshold 20%) /model/model.23/act/Mul_output_0/DQ
err  0.10% (threshold 20%) /model/model.88/conv/Conv_output_0/DQ
err  0.44% (threshold 20%) /model/model.88/act/Sigmoid_output_0/DQ
err  0.12% (threshold 20%) /model/model.88/act/Mul_output_0/DQ
err  0.17% (threshold 20%) /model/model.24/mp/MaxPool_output_0/DQ
err  0.07% (threshold 20%) /model/model.24/cv3/conv/Conv_output_0/DQ
err  0.37% (threshold 20%) /model/model.24/cv3/act/Sigmoid_output_0/DQ
err  0.11% (threshold 20%) /model/model.24/cv3/act/Mul_output_0/DQ
err  0.07% (threshold 20%) /model/model.24/cv1/conv/Conv_output_0/DQ
err  0.46% (threshold 20%) /model/model.24/cv1/act/Sigmoid_output_0/DQ
err  0.15% (threshold 20%) /model/model.24/cv1/act/Mul_output_0/DQ
err  0.11% (threshold 20%) /model/model.24/cv2/conv/Conv_output_0/DQ
err  0.63% (threshold 20%) /model/model.24/cv2/act/Sigmoid_output_0/DQ
err  0.14% (threshold 20%) /model/model.24/cv2/act/Mul_output_0/DQ
err  0.13% (threshold 20%) /model/model.24/Concat_output_0/DQ
err  0.12% (threshold 20%) /model/model.26/conv/Conv_output_0/DQ
err  0.44% (threshold 20%) /model/model.26/act/Sigmoid_output_0/DQ
err  0.17% (threshold 20%) /model/model.26/act/Mul_output_0/DQ
err  0.07% (threshold 20%) /model/model.27/conv/Conv_output_0/DQ
err  0.35% (threshold 20%) /model/model.27/act/Sigmoid_output_0/DQ
err  0.14% (threshold 20%) /model/model.27/act/Mul_output_0/DQ
err  0.14% (threshold 20%) /model/model.28/conv/Conv_output_0/DQ
err  0.55% (threshold 20%) /model/model.28/act/Sigmoid_output_0/DQ
err  0.25% (threshold 20%) /model/model.28/act/Mul_output_0/DQ
err  0.10% (threshold 20%) /model/model.29/conv/Conv_output_0/DQ
err  0.48% (threshold 20%) /model/model.29/act/Sigmoid_output_0/DQ
err  0.16% (threshold 20%) /model/model.29/act/Mul_output_0/DQ
err  0.09% (threshold 20%) /model/model.30/conv/Conv_output_0/DQ
err  0.42% (threshold 20%) /model/model.30/act/Sigmoid_output_0/DQ
err  0.17% (threshold 20%) /model/model.30/act/Mul_output_0/DQ
err  0.08% (threshold 20%) /model/model.31/conv/Conv_output_0/DQ
err  0.39% (threshold 20%) /model/model.31/act/Sigmoid_output_0/DQ
err  0.14% (threshold 20%) /model/model.31/act/Mul_output_0/DQ
err  0.08% (threshold 20%) /model/model.32/conv/Conv_output_0/DQ
err  0.41% (threshold 20%) /model/model.32/act/Sigmoid_output_0/DQ
err  0.16% (threshold 20%) /model/model.32/act/Mul_output_0/DQ
err  0.12% (threshold 20%) /model/model.25/conv/Conv_output_0/DQ
err  0.50% (threshold 20%) /model/model.25/act/Sigmoid_output_0/DQ
err  0.21% (threshold 20%) /model/model.25/act/Mul_output_0/DQ
err  0.21% (threshold 20%) /model/model.33/Concat_output_0/DQ
err  0.10% (threshold 20%) /model/model.34/conv/Conv_output_0/DQ
err  0.50% (threshold 20%) /model/model.34/act/Sigmoid_output_0/DQ
err  0.12% (threshold 20%) /model/model.34/act/Mul_output_0/DQ
err  0.08% (threshold 20%) /model/model.74/conv/Conv_output_0/DQ
err  0.46% (threshold 20%) /model/model.74/act/Sigmoid_output_0/DQ
err  0.13% (threshold 20%) /model/model.74/act/Mul_output_0/DQ
err  0.10% (threshold 20%) /model/model.35/mp/MaxPool_output_0/DQ
err  0.09% (threshold 20%) /model/model.35/cv3/conv/Conv_output_0/DQ
err  0.44% (threshold 20%) /model/model.35/cv3/act/Sigmoid_output_0/DQ
err  0.17% (threshold 20%) /model/model.35/cv3/act/Mul_output_0/DQ
err  0.07% (threshold 20%) /model/model.35/cv1/conv/Conv_output_0/DQ
err  0.42% (threshold 20%) /model/model.35/cv1/act/Sigmoid_output_0/DQ
err  0.12% (threshold 20%) /model/model.35/cv1/act/Mul_output_0/DQ
err  0.09% (threshold 20%) /model/model.35/cv2/conv/Conv_output_0/DQ
err  0.36% (threshold 20%) /model/model.35/cv2/act/Sigmoid_output_0/DQ
err  0.15% (threshold 20%) /model/model.35/cv2/act/Mul_output_0/DQ
err  0.17% (threshold 20%) /model/model.35/Concat_output_0/DQ
err  0.10% (threshold 20%) /model/model.37/conv/Conv_output_0/DQ
err  0.36% (threshold 20%) /model/model.37/act/Sigmoid_output_0/DQ
err  0.13% (threshold 20%) /model/model.37/act/Mul_output_0/DQ
err  0.04% (threshold 20%) /model/model.38/conv/Conv_output_0/DQ
err  0.16% (threshold 20%) /model/model.38/act/Sigmoid_output_0/DQ
err  0.05% (threshold 20%) /model/model.38/act/Mul_output_0/DQ
err  0.03% (threshold 20%) /model/model.39/conv/Conv_output_0/DQ
err  0.13% (threshold 20%) /model/model.39/act/Sigmoid_output_0/DQ
err  0.05% (threshold 20%) /model/model.39/act/Mul_output_0/DQ
err  0.02% (threshold 20%) /model/model.40/conv/Conv_output_0/DQ
err  0.11% (threshold 20%) /model/model.40/act/Sigmoid_output_0/DQ
err  0.04% (threshold 20%) /model/model.40/act/Mul_output_0/DQ
err  0.02% (threshold 20%) /model/model.41/conv/Conv_output_0/DQ
err  0.09% (threshold 20%) /model/model.41/act/Sigmoid_output_0/DQ
err  0.03% (threshold 20%) /model/model.41/act/Mul_output_0/DQ
err  0.02% (threshold 20%) /model/model.42/conv/Conv_output_0/DQ
err  0.08% (threshold 20%) /model/model.42/act/Sigmoid_output_0/DQ
err  0.03% (threshold 20%) /model/model.42/act/Mul_output_0/DQ
err  0.02% (threshold 20%) /model/model.43/conv/Conv_output_0/DQ
err  0.09% (threshold 20%) /model/model.43/act/Sigmoid_output_0/DQ
err  0.02% (threshold 20%) /model/model.43/act/Mul_output_0/DQ
err  0.07% (threshold 20%) /model/model.36/conv/Conv_output_0/DQ
err  0.33% (threshold 20%) /model/model.36/act/Sigmoid_output_0/DQ
err  0.12% (threshold 20%) /model/model.36/act/Mul_output_0/DQ
err  0.12% (threshold 20%) /model/model.44/Concat_output_0/DQ
err  0.05% (threshold 20%) /model/model.45/conv/Conv_output_0/DQ
err  0.24% (threshold 20%) /model/model.45/act/Sigmoid_output_0/DQ
err  0.06% (threshold 20%) /model/model.45/act/Mul_output_0/DQ
err  0.06% (threshold 20%) /model/model.60/conv/Conv_output_0/DQ
err  0.30% (threshold 20%) /model/model.60/act/Sigmoid_output_0/DQ
err  0.10% (threshold 20%) /model/model.60/act/Mul_output_0/DQ
err  0.06% (threshold 20%) /model/model.46/mp/MaxPool_output_0/DQ
err  0.05% (threshold 20%) /model/model.46/cv3/conv/Conv_output_0/DQ
err  0.20% (threshold 20%) /model/model.46/cv3/act/Sigmoid_output_0/DQ
err  0.07% (threshold 20%) /model/model.46/cv3/act/Mul_output_0/DQ
err  0.06% (threshold 20%) /model/model.46/cv1/conv/Conv_output_0/DQ
err  0.26% (threshold 20%) /model/model.46/cv1/act/Sigmoid_output_0/DQ
err  0.08% (threshold 20%) /model/model.46/cv1/act/Mul_output_0/DQ
err  0.02% (threshold 20%) /model/model.46/cv2/conv/Conv_output_0/DQ
err  0.12% (threshold 20%) /model/model.46/cv2/act/Sigmoid_output_0/DQ
err  0.05% (threshold 20%) /model/model.46/cv2/act/Mul_output_0/DQ
err  0.06% (threshold 20%) /model/model.46/Concat_output_0/DQ
err  0.06% (threshold 20%) /model/model.48/conv/Conv_output_0/DQ
err  0.25% (threshold 20%) /model/model.48/act/Sigmoid_output_0/DQ
err  0.05% (threshold 20%) /model/model.48/act/Mul_output_0/DQ
err  0.02% (threshold 20%) /model/model.49/conv/Conv_output_0/DQ
err  0.09% (threshold 20%) /model/model.49/act/Sigmoid_output_0/DQ
err  0.03% (threshold 20%) /model/model.49/act/Mul_output_0/DQ
err  0.01% (threshold 20%) /model/model.50/conv/Conv_output_0/DQ
err  0.07% (threshold 20%) /model/model.50/act/Sigmoid_output_0/DQ
err  0.02% (threshold 20%) /model/model.50/act/Mul_output_0/DQ
err  0.01% (threshold 20%) /model/model.51/conv/Conv_output_0/DQ
err  0.06% (threshold 20%) /model/model.51/act/Sigmoid_output_0/DQ
err  0.03% (threshold 20%) /model/model.51/act/Mul_output_0/DQ
err  0.01% (threshold 20%) /model/model.52/conv/Conv_output_0/DQ
err  0.04% (threshold 20%) /model/model.52/act/Sigmoid_output_0/DQ
err  0.03% (threshold 20%) /model/model.52/act/Mul_output_0/DQ
err  0.01% (threshold 20%) /model/model.53/conv/Conv_output_0/DQ
err  0.05% (threshold 20%) /model/model.53/act/Sigmoid_output_0/DQ
err  0.02% (threshold 20%) /model/model.53/act/Mul_output_0/DQ
err  0.02% (threshold 20%) /model/model.54/conv/Conv_output_0/DQ
err  0.04% (threshold 20%) /model/model.54/act/Sigmoid_output_0/DQ
err  0.03% (threshold 20%) /model/model.54/act/Mul_output_0/DQ
err  0.04% (threshold 20%) /model/model.47/conv/Conv_output_0/DQ
err  0.20% (threshold 20%) /model/model.47/act/Sigmoid_output_0/DQ
err  0.05% (threshold 20%) /model/model.47/act/Mul_output_0/DQ
err  0.05% (threshold 20%) /model/model.55/Concat_output_0/DQ
err  0.03% (threshold 20%) /model/model.56/conv/Conv_output_0/DQ
err  0.14% (threshold 20%) /model/model.56/act/Sigmoid_output_0/DQ
err  0.05% (threshold 20%) /model/model.56/act/Mul_output_0/DQ
err  0.02% (threshold 20%) /model/model.57/cv2/conv/Conv_output_0/DQ
err  0.11% (threshold 20%) /model/model.57/cv2/act/Sigmoid_output_0/DQ
err  0.04% (threshold 20%) /model/model.57/cv2/act/Mul_output_0/DQ
err  0.03% (threshold 20%) /model/model.57/cv1/conv/Conv_output_0/DQ
err  0.14% (threshold 20%) /model/model.57/cv1/act/Sigmoid_output_0/DQ
err  0.03% (threshold 20%) /model/model.57/cv1/act/Mul_output_0/DQ
err  0.02% (threshold 20%) /model/model.57/cv3/conv/Conv_output_0/DQ
err  0.09% (threshold 20%) /model/model.57/cv3/act/Sigmoid_output_0/DQ
err  0.03% (threshold 20%) /model/model.57/cv3/act/Mul_output_0/DQ
err  0.02% (threshold 20%) /model/model.57/cv4/conv/Conv_output_0/DQ
err  0.06% (threshold 20%) /model/model.57/cv4/act/Sigmoid_output_0/DQ
err  0.04% (threshold 20%) /model/model.57/cv4/act/Mul_output_0/DQ
